class,0,1,2,3,4,5,6,7,8,9
0,4943,1,2,0,3,0,0,6,17,28
1,13,4847,0,3,0,0,0,2,53,82
2,868,6,3771,52,190,6,9,51,32,15
3,177,32,102,3784,115,447,30,174,89,50
4,74,1,22,9,4650,17,2,216,1,8
5,22,9,15,122,121,4415,9,268,3,16
6,34,6,262,82,393,51,4107,19,30,16
7,27,4,1,10,24,28,0,4874,2,30
8,297,10,1,1,1,0,0,0,4684,6
9,124,61,0,2,0,0,0,8,22,4783
