class,0,1,2,3,4,5,6,7,8,9
0,4908,1,43,2,29,5,1,3,0,8
1,1,4970,0,8,0,0,0,0,2,19
2,19,0,4820,14,98,14,35,0,0,0
3,9,6,157,4184,40,439,157,6,2,0
4,3,0,15,1,4918,41,18,4,0,0
5,1,0,2,25,10,4931,23,8,0,0
6,0,0,16,0,6,16,4962,0,0,0
7,5,1,5,11,131,168,1,4672,0,6
8,581,42,24,4,1,0,1,0,4319,28
9,61,82,1,2,1,4,1,5,2,4841
