class,0,1,2,3,4,5,6,7,8,9
0,4574,3,192,10,12,0,4,3,157,45
1,0,4868,0,8,0,0,0,0,72,52
2,9,0,4812,31,32,1,102,1,12,0
3,5,5,217,4346,31,114,254,3,23,2
4,8,0,115,9,4751,19,54,43,1,0
5,2,3,25,350,69,4350,174,26,0,1
6,0,0,39,7,1,0,4953,0,0,0
7,12,0,21,68,87,45,1,4756,0,10
8,12,1,14,2,0,0,0,0,4961,10
9,30,25,4,8,1,0,0,1,11,4920
