class,0,1,2,3,4,5,6,7,8,9
0,3236,19,646,29,13,11,21,7,895,123
1,28,3934,30,4,3,1,2,1,561,436
2,443,1,2906,431,145,201,549,36,255,33
3,189,2,1142,1597,69,1203,320,38,363,77
4,139,0,2111,266,1308,312,147,404,230,83
5,87,0,620,1053,106,2710,74,149,165,36
6,166,1,724,305,14,45,3595,2,128,20
7,49,2,356,130,361,532,14,3193,142,221
8,257,28,36,2,1,1,2,0,4642,31
9,75,197,51,1,8,3,2,4,543,4116
