class,0,1,2,3,4,5,6,7,8,9
0,4772,3,68,44,31,1,0,23,43,15
1,1,116,0,4877,0,1,0,0,1,4
2,15,0,4592,223,68,18,61,15,7,1
3,1,1,9,4683,10,260,23,11,2,0
4,1,0,21,20,4838,45,32,43,0,0
5,0,0,1,105,18,4863,2,11,0,0
6,0,0,8,46,9,17,4919,1,0,0
7,0,0,1,15,16,73,0,4895,0,0
8,1653,10,9,108,1,0,1,0,3212,6
9,2368,46,1,139,1,2,1,274,4,2164
