class,0,1,2,3,4,5,6,7,8,9
0,518,379,250,14,1,3,70,3,3731,31
1,336,3243,125,3,1,2,42,7,1160,81
2,772,38,1781,155,2,35,1488,27,683,19
3,470,33,1457,619,10,468,1659,61,176,47
4,514,63,1588,223,5,73,2160,50,262,62
5,315,16,1214,938,14,1188,1045,143,73,54
6,169,13,549,57,0,7,4122,3,77,3
7,555,173,1388,490,45,331,529,798,120,571
8,324,193,113,5,0,1,19,0,4331,14
9,357,2720,198,12,1,4,43,37,471,1157
