class,0,1,2,3,4,5,6,7,8,9
0,4933,0,2,4,13,0,1,32,10,5
1,0,4950,0,25,0,0,0,0,15,10
2,39,0,4717,50,157,2,27,6,2,0
3,2,1,7,4809,26,92,15,48,0,0
4,3,0,0,2,4974,3,2,16,0,0
5,0,0,2,49,36,4873,2,38,0,0
6,2,0,7,18,48,16,4909,0,0,0
7,1,0,0,4,14,6,0,4975,0,0
8,25,0,0,9,1,0,0,0,4962,3
9,21,44,0,8,2,0,0,62,18,4845
