class,0,1,2,3,4,5,6,7,8,9
0,4667,1,112,34,15,1,1,9,63,97
1,50,4523,0,5,1,1,0,5,21,394
2,332,2,3819,282,329,54,62,87,3,30
3,140,7,127,3696,214,476,79,188,29,44
4,75,0,111,55,4241,68,25,404,0,21
5,24,7,24,732,135,3624,27,398,10,19
6,35,2,282,237,196,66,4152,19,1,10
7,39,2,8,88,52,57,2,4698,1,53
8,461,51,7,22,0,0,0,5,4366,88
9,168,37,2,8,3,1,0,23,7,4751
