class,0,1,2,3,4,5,6,7,8,9
0,4617,2,48,38,28,0,0,8,85,174
1,34,4433,0,11,0,0,0,0,22,500
2,353,1,3997,144,367,23,51,26,7,31
3,85,7,262,4161,138,186,45,44,13,59
4,60,0,105,92,4619,18,4,78,1,23
5,18,2,31,1065,196,3512,8,150,0,18
6,19,0,243,188,232,46,4260,5,0,7
7,26,2,13,115,160,51,2,4474,2,155
8,351,22,11,32,1,0,0,1,4484,98
9,51,23,5,9,2,0,0,4,12,4894
