class,0,1,2,3,4,5,6,7,8,9
0,3731,80,12,180,10,6,3,51,171,756
1,4,4320,0,22,1,3,0,9,6,635
2,932,7,2090,1408,115,83,101,153,17,94
3,75,13,19,4057,23,408,62,177,44,122
4,147,2,88,911,2835,113,54,667,7,176
5,32,3,14,1626,23,2892,6,359,10,35
6,17,2,57,1492,47,37,3288,38,2,20
7,18,1,2,211,24,147,0,4422,4,171
8,184,828,2,61,0,4,0,8,3606,307
9,21,90,1,28,0,2,0,16,6,4836
