class,0,1,2,3,4,5,6,7,8,9
0,4825,15,2,0,7,2,0,5,17,127
1,0,4966,0,0,0,0,0,0,0,34
2,271,10,4270,151,142,44,46,20,15,31
3,15,325,2,4249,16,305,11,36,2,39
4,40,1,3,8,4750,57,2,128,1,10
5,2,6,0,62,14,4884,3,28,0,1
6,1,10,10,121,38,69,4741,0,0,10
7,12,7,0,3,14,46,0,4843,0,75
8,33,355,0,3,0,1,0,1,4509,98
9,3,40,0,0,0,0,0,2,0,4955
