class,0,1,2,3,4,5,6,7,8,9
0,4934,6,3,8,4,1,0,2,22,20
1,19,4921,0,5,0,0,0,0,30,25
2,707,6,3663,477,87,6,13,4,29,8
3,218,26,32,4513,24,115,12,5,46,9
4,232,1,50,236,4395,39,6,35,2,4
5,43,6,6,1171,41,3690,4,34,0,5
6,126,18,203,742,70,20,3788,1,21,11
7,144,11,1,234,73,96,0,4361,0,80
8,329,64,3,28,0,1,0,0,4564,11
9,160,406,1,17,0,1,0,5,15,4395
