class,0,1,2,3,4,5,6,7,8,9
0,4824,0,2,3,3,0,0,3,6,159
1,0,4858,0,1,0,0,0,1,0,140
2,92,0,4703,123,56,2,13,7,3,1
3,2,9,6,4937,8,11,2,9,0,16
4,2,0,7,11,4963,3,1,13,0,0
5,0,0,0,217,37,4704,7,35,0,0
6,0,0,18,156,16,7,4803,0,0,0
7,3,0,0,14,23,11,0,4935,0,14
8,48,10,0,4,0,0,0,0,4824,114
9,0,2,1,0,0,0,0,0,0,4997
