class,0,1,2,3,4,5,6,7,8,9
0,2234,109,1211,498,182,46,77,12,37,594
1,4,4530,8,50,5,5,5,6,1,386
2,20,1,2924,468,466,326,764,4,1,26
3,3,5,53,3237,143,1192,339,12,1,15
4,3,0,64,161,4276,250,217,16,0,13
5,0,1,13,528,127,4222,83,23,0,3
6,1,0,32,184,51,85,4643,0,0,4
7,0,8,10,245,585,1020,30,3053,0,49
8,286,488,195,365,27,15,65,5,3186,368
9,5,106,23,61,24,11,7,25,1,4737
