class,0,1,2,3,4,5,6,7,8,9
0,4877,2,13,37,2,0,4,6,49,10
1,3,4942,0,39,0,0,0,0,10,6
2,73,0,4472,310,29,12,101,0,3,0
3,2,0,5,4945,0,29,18,1,0,0
4,16,0,20,94,4729,99,37,5,0,0
5,0,0,0,313,3,4658,24,2,0,0
6,0,0,3,45,2,9,4940,0,1,0
7,8,0,1,147,100,213,2,4529,0,0
8,16,5,3,40,0,0,0,0,4934,2
9,36,102,0,59,0,3,2,23,31,4744
