class,0,1,2,3,4,5,6,7,8,9
0,4879,0,1,9,19,6,0,13,21,52
1,8,4760,0,18,1,4,0,0,58,151
2,114,0,4540,91,193,39,13,6,4,0
3,5,1,7,4603,44,307,10,15,5,3
4,6,0,2,9,4950,29,0,2,1,1
5,0,0,0,50,18,4925,2,5,0,0
6,1,0,19,64,63,36,4816,0,1,0
7,4,0,0,12,142,161,0,4676,0,5
8,48,1,3,16,0,0,0,1,4918,13
9,7,2,0,4,0,4,0,12,5,4966
