class,0,1,2,3,4,5,6,7,8,9
0,4913,0,20,0,1,0,0,2,20,44
1,0,4990,0,1,0,0,0,0,0,9
2,16,1,4860,47,47,6,10,3,8,2
3,5,5,15,4698,15,218,23,10,6,5
4,19,0,30,8,4870,45,5,23,0,0
5,0,0,0,32,14,4945,2,7,0,0
6,0,0,13,26,10,16,4933,0,2,0
7,1,0,2,16,26,63,1,4879,0,12
8,17,28,1,2,0,0,0,1,4932,19
9,2,83,0,0,0,1,0,3,3,4908
