class,0,1,2,3,4,5,6,7,8,9
0,4815,0,9,3,4,0,0,18,19,132
1,0,4954,0,2,0,0,0,0,1,43
2,91,1,4726,52,72,15,0,27,5,11
3,4,12,10,4635,6,249,2,66,4,12
4,4,0,2,5,4861,34,0,93,0,1
5,0,0,0,39,7,4918,0,36,0,0
6,0,2,53,110,86,260,4487,1,0,1
7,1,0,0,2,6,33,0,4951,0,7
8,27,15,2,3,0,1,0,1,4915,36
9,1,27,0,0,0,1,0,2,1,4968
