class,0,1,2,3,4,5,6,7,8,9
0,4417,3,410,32,16,0,4,14,58,46
1,41,4594,11,25,0,1,0,4,75,249
2,88,0,4529,201,102,6,37,25,4,8
3,75,5,398,4054,87,177,83,91,12,18
4,24,0,401,169,4208,16,39,137,1,5
5,14,2,194,1248,168,3078,44,243,2,7
6,4,1,507,252,70,13,4147,3,1,2
7,20,0,82,161,130,58,1,4518,2,28
8,405,14,61,43,2,0,1,2,4432,40
9,178,117,35,40,10,0,0,52,28,4540
