class,0,1,2,3,4,5,6,7,8,9
0,833,1,57,39,11,20,9,9,9,12
1,10,895,1,8,2,22,10,0,29,23
2,9,0,855,41,16,55,17,3,3,1
3,3,0,21,710,25,216,17,6,0,2
4,1,0,11,8,930,28,11,11,0,0
5,1,0,8,24,18,934,1,13,1,0
6,2,0,18,24,15,49,892,0,0,0
7,2,0,21,11,27,38,2,897,2,0
8,47,2,11,21,16,16,26,3,844,14
9,9,32,4,9,0,9,5,10,6,916
