class,0,1,2,3,4,5,6,7,8,9
0,855,6,117,3,4,0,8,1,6,0
1,15,961,10,1,1,0,5,1,3,3
2,6,0,943,10,18,1,20,1,1,0
3,11,2,146,747,23,20,45,4,2,0
4,7,0,61,18,884,2,24,3,1,0
5,5,0,184,115,32,632,20,12,0,0
6,2,0,69,11,4,0,914,0,0,0
7,11,0,84,19,46,1,1,838,0,0
8,92,10,41,4,1,0,8,0,838,6
9,139,101,33,4,0,0,6,3,5,709
