class,0,1,2,3,4,5,6,7,8,9
0,842,13,29,25,4,18,23,9,20,17
1,3,952,0,2,1,2,2,0,0,38
2,10,1,633,47,22,140,131,6,2,8
3,0,4,1,688,8,230,43,8,2,16
4,2,0,11,37,784,107,33,20,1,5
5,2,0,0,35,5,946,6,3,1,2
6,2,0,0,13,4,23,950,3,0,5
7,4,0,5,14,4,67,2,896,0,8
8,29,17,2,11,2,6,10,4,865,54
9,3,30,1,0,0,2,1,0,1,962
