class,0,1,2,3,4,5,6,7,8,9
0,901,7,21,13,1,1,9,10,27,10
1,2,981,0,0,0,0,0,0,1,16
2,37,2,806,45,15,6,64,23,2,0
3,14,5,18,860,9,14,28,40,4,8
4,6,2,14,31,827,17,43,59,1,0
5,2,3,18,249,5,609,21,88,2,3
6,5,3,2,17,3,0,954,14,2,0
7,5,0,5,14,0,3,1,970,1,1
8,29,33,1,10,0,0,5,3,903,16
9,5,53,1,3,0,0,0,6,9,923
