class,0,1,2,3,4,5,6,7,8,9
0,846,5,25,0,39,5,5,20,55,0
1,11,944,1,0,5,3,3,10,10,13
2,13,0,760,1,97,30,49,41,8,1
3,11,3,22,394,72,328,71,87,10,2
4,1,0,5,1,955,10,5,22,1,0
5,2,1,3,6,34,890,2,58,4,0
6,1,0,8,0,18,6,962,4,1,0
7,1,0,1,0,19,9,2,968,0,0
8,14,8,2,2,6,3,3,5,955,2
9,32,31,2,0,8,2,4,43,24,854
