class,0,1,2,3,4,5,6,7,8,9
0,913,13,20,5,2,2,7,0,27,11
1,6,954,0,0,1,0,1,0,9,29
2,34,1,820,15,51,25,50,0,3,1
3,19,0,23,795,30,67,54,2,5,5
4,6,1,9,11,944,6,12,10,1,0
5,7,2,11,83,21,855,14,5,0,2
6,4,1,14,15,9,4,950,0,2,1
7,22,1,20,33,29,31,8,852,1,3
8,25,7,4,6,1,0,4,0,943,10
9,11,28,2,3,1,0,1,0,6,948
