class,0,1,2,3,4,5,6,7,8,9
0,974,0,2,4,1,2,3,2,12,0
1,15,964,1,0,0,2,9,0,7,2
2,45,0,838,8,19,16,65,7,2,0
3,38,0,30,684,17,75,131,19,5,1
4,13,0,15,10,887,12,47,15,1,0
5,9,1,17,50,11,848,56,7,0,1
6,8,1,8,1,0,3,977,2,0,0
7,11,0,10,4,12,31,8,924,0,0
8,134,8,4,4,0,0,10,1,837,2
9,131,96,4,7,1,3,40,3,6,709
