class,0,1,2,3,4,5,6,7,8,9
0,893,1,22,11,19,2,3,17,28,4
1,22,910,4,2,5,1,6,6,11,33
2,33,0,798,28,49,45,30,15,2,0
3,7,0,25,728,49,123,41,19,4,4
4,2,0,6,12,944,14,10,10,2,0
5,0,0,11,46,25,887,11,18,2,0
6,2,0,6,9,26,13,942,2,0,0
7,1,0,5,11,39,29,0,915,0,0
8,39,5,5,5,5,3,2,5,919,12
9,21,24,4,4,5,5,4,21,9,903
