class,0,1,2,3,4,5,6,7,8,9
0,839,2,55,15,20,1,13,3,40,12
1,2,940,1,5,3,0,5,1,13,30
2,26,0,870,13,47,12,25,4,3,0
3,6,0,41,799,58,42,45,5,1,3
4,1,0,14,9,954,3,11,8,0,0
5,1,0,41,120,49,757,21,11,0,0
6,1,0,23,21,28,2,925,0,0,0
7,2,1,16,33,46,16,6,880,0,0
8,27,7,11,15,3,0,11,1,917,8
9,8,27,3,3,3,0,6,4,14,932
