class,0,1,2,3,4,5,6,7,8,9
0,873,6,26,3,6,0,15,4,31,36
1,10,783,0,2,0,0,22,0,3,180
2,20,0,869,5,7,3,85,2,3,6
3,9,1,51,679,3,29,198,11,3,16
4,4,0,47,18,781,4,142,1,0,3
5,4,0,44,109,20,676,130,10,1,6
6,4,0,14,2,0,0,979,0,1,0
7,5,0,26,23,88,14,21,818,1,4
8,35,5,8,2,0,0,6,1,906,37
9,3,4,3,2,0,0,9,0,5,974
