class,0,1,2,3,4,5,6,7,8,9
0,911,6,12,3,0,1,11,2,34,20
1,5,939,0,0,1,1,3,1,10,40
2,26,0,874,25,12,12,33,12,6,0
3,32,0,34,781,7,62,45,16,16,7
4,9,1,55,36,785,51,17,41,4,1
5,9,1,35,110,5,771,23,37,7,2
6,4,0,13,17,10,3,948,2,2,1
7,6,0,7,14,3,12,4,947,1,6
8,32,2,3,1,0,0,4,0,950,8
9,5,14,0,3,0,0,6,1,22,949
