class,0,1,2,3,4,5,6,7,8,9
0,878,5,60,7,8,1,11,3,15,12
1,0,964,4,1,0,0,2,0,4,25
2,14,0,893,2,54,21,6,7,1,2
3,13,1,69,590,146,113,42,11,3,12
4,1,0,16,1,964,5,7,6,0,0
5,6,1,31,34,75,822,18,11,0,2
6,0,0,52,4,48,6,884,1,0,5
7,8,0,17,3,85,24,1,861,0,1
8,28,9,22,1,4,2,7,2,909,16
9,4,39,6,1,2,1,1,1,2,943
