class,0,1,2,3,4,5,6,7,8,9
0,927,6,36,8,2,1,3,2,12,3
1,5,972,2,2,1,0,0,0,1,17
2,19,2,867,47,18,7,31,7,2,0
3,6,0,26,892,9,19,37,7,2,2
4,10,0,26,40,890,7,13,14,0,0
5,7,0,21,236,16,691,11,17,1,0
6,6,0,13,33,4,1,936,6,1,0
7,6,1,16,38,20,4,1,914,0,0
8,71,22,10,15,0,0,2,5,854,21
9,12,41,1,17,0,0,2,0,4,923
