class,0,1,2,3,4,5,6,7,8,9
0,870,1,35,48,12,3,14,0,15,2
1,19,922,1,14,2,2,5,2,17,16
2,15,0,794,95,28,34,31,2,1,0
3,3,0,6,929,10,41,9,1,1,0
4,1,0,10,108,856,15,4,5,1,0
5,1,0,6,197,10,778,5,3,0,0
6,2,0,5,85,2,3,900,0,2,1
7,7,0,8,67,18,27,0,873,0,0
8,33,0,0,23,3,2,3,0,934,2
9,27,34,1,60,4,3,4,4,12,851
