class,0,1,2,3,4,5,6,7,8,9
0,851,18,22,8,3,1,25,9,26,37
1,2,958,0,0,1,0,0,0,2,37
2,31,4,653,34,51,62,125,18,6,16
3,15,13,1,741,29,104,47,20,9,21
4,6,2,1,10,913,15,22,25,3,3
5,4,2,4,47,20,872,11,25,2,13
6,2,3,0,12,6,19,953,1,1,3
7,3,6,1,6,13,12,2,950,0,7
8,29,22,3,1,0,0,4,1,903,37
9,3,29,0,0,0,0,2,2,5,959
