class,0,1,2,3,4,5,6,7,8,9
0,922,7,10,23,12,9,8,5,1,3
1,4,954,0,3,0,1,4,0,0,34
2,28,0,831,21,35,43,34,4,2,2
3,6,1,16,799,43,112,17,5,0,1
4,4,0,10,14,913,30,9,20,0,0
5,3,0,4,56,21,906,6,3,0,1
6,3,0,8,34,29,9,915,1,0,1
7,4,2,6,20,14,87,0,867,0,0
8,206,33,19,43,5,17,9,3,653,12
9,11,28,3,11,1,0,6,1,2,937
