class,0,1,2,3,4,5,6,7,8,9
0,412,33,34,41,27,10,50,71,211,111
1,13,400,2,20,11,0,32,46,13,463
2,73,3,193,62,190,84,274,88,21,12
3,11,5,56,222,67,144,374,89,9,23
4,17,4,49,31,394,18,315,160,6,6
5,4,4,51,169,85,327,214,127,5,14
6,2,0,28,28,78,5,835,11,7,6
7,6,4,10,37,83,46,84,715,4,11
8,125,34,23,17,5,7,48,31,565,145
9,17,38,2,7,11,2,43,153,19,708
