class,0,1,2,3,4,5,6,7,8,9
0,863,8,74,1,5,1,11,22,10,5
1,2,970,1,0,2,0,3,7,1,14
2,4,0,872,16,23,18,33,33,1,0
3,12,1,11,773,32,58,48,62,2,1
4,5,1,14,9,893,5,23,50,0,0
5,2,1,8,85,22,757,28,97,0,0
6,3,1,12,13,7,3,944,17,0,0
7,1,0,2,11,8,1,2,974,0,1
8,61,26,15,7,7,4,11,28,834,7
9,20,77,3,4,1,3,5,22,2,863
