class,0,1,2,3,4,5,6,7,8,9
0,996,0,3,0,0,0,0,0,0,1
1,966,5,4,0,0,0,0,0,0,25
2,893,0,98,3,0,0,0,0,0,6
3,958,0,12,18,0,0,0,0,1,11
4,935,0,45,8,1,0,2,2,0,7
5,956,0,36,4,0,0,0,1,0,3
6,790,0,82,95,0,0,19,2,0,12
7,915,0,48,10,0,0,0,4,0,23
8,992,0,1,0,0,0,0,0,0,7
9,905,0,2,0,0,0,0,0,0,93
