class,0,1,2,3,4,5,6,7,8,9
0,4618,0,0,0,11,0,0,84,282,5
1,0,4827,0,0,0,0,0,0,4,169
2,50,0,453,193,4051,0,2,250,1,0
3,3,0,545,4024,337,0,34,56,1,0
4,26,0,246,84,4157,0,0,486,1,0
5,3,0,408,4223,293,0,12,61,0,0
6,0,0,59,514,45,0,4378,4,0,0
7,149,0,18,4,191,0,0,4631,7,0
8,67,0,0,0,1,0,0,2,4844,86
9,4,57,0,0,1,0,0,2,68,4868
