class,0,1,2,3,4,5,6,7,8,9
0,4702,0,3,0,15,3,0,195,82,0
1,1,4560,0,0,0,0,0,0,11,428
2,31,0,1461,0,2771,527,6,204,0,0
3,4,0,306,0,137,4451,63,38,1,0
4,6,0,609,0,3665,345,5,370,0,0
5,3,0,213,0,150,4554,24,56,0,0
6,1,0,27,0,10,467,4491,4,0,0
7,25,0,31,0,243,17,0,4682,2,0
8,284,0,0,0,2,0,0,9,4683,22
9,15,11,0,0,1,0,0,3,215,4755
