class,0,1,2,3,4,5,6,7,8,9
0,2925,1,10,0,0,0,0,55,1945,64
1,0,4947,0,0,0,0,0,0,3,50
2,271,2,3700,0,0,94,17,893,19,4
3,92,0,2186,0,0,2431,86,184,12,9
4,237,0,2988,0,0,41,9,1715,9,1
5,66,0,1635,0,0,3096,38,159,6,0
6,10,0,233,0,0,377,4350,25,4,1
7,4255,1,147,0,0,3,0,546,38,10
8,59,15,2,0,0,0,0,3,4542,379
9,4,438,0,0,0,0,0,3,37,4518
