class,0,1,2,3,4,5,6,7,8,9
0,4713,0,0,0,2,0,0,75,209,1
1,0,4883,0,0,0,0,0,1,4,112
2,50,0,643,0,3904,188,0,214,1,0
3,8,0,605,0,264,4086,12,24,1,0
4,23,0,243,0,4331,66,0,336,1,0
5,2,0,443,0,228,4291,5,31,0,0
6,1,0,52,0,30,581,4331,5,0,0
7,65,0,14,0,251,3,0,4663,4,0
8,85,0,0,0,0,0,0,1,4886,28
9,6,95,0,0,0,0,0,2,141,4756
