class,0,1,2,3,4,5,6,7,8,9
0,4477,0,0,0,37,2,0,259,217,8
1,3,4875,0,0,1,0,0,0,13,108
2,81,0,0,0,4326,287,2,301,2,1
3,6,0,0,0,860,3993,71,67,3,0
4,27,0,0,0,4327,186,2,456,2,0
5,7,0,0,0,645,4253,30,65,0,0
6,0,0,0,0,177,613,4204,6,0,0
7,132,0,0,0,480,29,0,4354,5,0
8,222,4,0,0,0,0,0,13,4665,96
9,21,140,0,0,2,0,0,6,187,4644
