class,0,1,2,3,4,5,6,7,8,9
0,4175,1,109,1,0,0,0,350,351,13
1,2,4851,0,0,0,0,0,3,10,134
2,99,0,4364,202,0,89,39,203,3,1
3,12,0,1078,1013,0,1814,1040,42,1,0
4,29,0,4604,104,0,36,13,211,3,0
5,2,0,802,678,0,1960,1518,40,0,0
6,2,0,190,109,0,160,4535,3,1,0
7,45,0,1154,32,0,13,2,3748,5,1
8,206,1,8,0,0,0,0,25,4667,93
9,25,267,6,0,0,0,0,14,169,4519
