class,0,1,2,3,4,5,6,7,8,9
0,4744,0,0,0,14,0,0,110,129,3
1,0,4842,0,0,0,0,0,0,4,154
2,32,0,0,0,4010,771,0,184,3,0
3,5,0,0,0,345,4600,27,23,0,0
4,14,0,0,0,4453,238,0,294,1,0
5,3,0,0,0,289,4657,13,38,0,0
6,3,0,0,0,36,669,4289,3,0,0
7,40,0,0,0,270,8,0,4680,2,0
8,157,3,0,0,0,1,0,2,4804,33
9,5,49,0,0,0,0,0,2,84,4860
