class,0,1,2,3,4,5,6,7,8,9
0,4807,0,0,0,7,0,0,77,107,2
1,2,4721,0,1,0,0,0,0,21,255
2,57,0,50,482,4168,0,0,240,2,1
3,10,0,36,4457,399,21,44,33,0,0
4,28,0,26,208,4370,1,2,362,2,1
5,2,0,24,4598,318,8,12,38,0,0
6,1,0,2,334,37,62,4562,2,0,0
7,90,0,2,14,290,0,0,4599,5,0
8,226,1,0,0,2,0,0,6,4709,56
9,28,29,0,0,2,0,0,2,123,4816
