class,0,1,2,3,4,5,6,7,8,9
0,4420,1,1,0,18,1,0,135,385,39
1,0,4662,0,0,0,0,0,0,12,326
2,256,0,272,0,3457,283,5,673,38,16
3,121,0,535,0,790,3212,47,236,47,12
4,124,0,168,0,3704,131,4,832,29,8
5,52,0,393,0,627,3668,22,200,28,10
6,27,1,69,0,109,673,4079,31,7,4
7,464,0,15,0,274,17,0,4113,85,32
8,169,2,0,0,0,0,0,4,4715,110
9,6,58,0,0,0,0,0,5,108,4823
