class,0,1,2,3,4,5,6,7,8,9
0,4685,2,5,0,0,0,0,61,224,23
1,0,4815,0,0,0,0,0,0,1,184
2,88,0,4511,0,0,173,1,221,4,2
3,14,0,852,0,0,4059,32,42,0,1
4,17,0,4572,0,0,59,0,349,2,1
5,6,0,649,0,0,4289,10,45,1,0
6,2,1,55,0,0,463,4477,2,0,0
7,96,0,231,0,0,9,0,4655,8,1
8,109,1,0,0,0,0,0,1,4803,86
9,3,47,0,0,0,0,0,1,69,4880
