class,0,1,2,3,4,5,6,7,8,9
0,4474,0,8,0,10,0,0,130,349,29
1,0,4827,0,0,0,0,0,0,1,172
2,117,0,4119,238,208,0,1,304,8,5
3,19,0,866,3960,50,0,13,85,6,1
4,38,0,4259,107,296,0,0,293,6,1
5,12,0,623,4240,44,0,4,70,2,5
6,8,0,222,862,10,0,3884,13,1,0
7,93,0,225,10,161,0,0,4490,15,6
8,107,2,0,0,0,0,0,1,4719,171
9,1,74,0,0,1,0,0,1,44,4879
