class,0,1,2,3,4,5,6,7,8,9
0,4659,0,0,0,7,1,0,151,181,1
1,1,4897,0,0,0,0,0,0,4,98
2,27,0,1254,0,3350,176,1,192,0,0
3,0,0,644,0,239,4048,43,25,1,0
4,6,0,266,0,4307,56,0,364,1,0
5,0,0,458,0,214,4250,25,53,0,0
6,0,0,48,0,18,354,4579,1,0,0
7,24,0,7,0,184,2,0,4783,0,0
8,100,0,0,0,1,0,0,5,4859,35
9,6,74,0,0,0,0,0,2,96,4822
