class,0,1,2,3,4,5,6,7,8,9
0,4688,0,5,0,0,0,0,113,186,8
1,1,4884,1,0,0,0,0,0,8,106
2,115,0,3782,669,0,0,3,426,4,1
3,20,0,334,4495,0,0,68,80,1,2
4,41,0,4041,374,0,0,1,537,5,1
5,3,0,264,4627,0,0,44,62,0,0
6,3,0,47,593,0,0,4341,15,1,0
7,146,0,267,47,0,0,0,4527,13,0
8,140,1,0,0,0,0,0,4,4759,96
9,7,155,0,0,0,0,0,1,75,4762
