class,0,1,2,3,4,5,6,7,8,9
0,3893,1,0,6,151,0,0,452,468,29
1,2,4645,0,0,0,0,0,2,17,334
2,87,0,0,490,4210,13,0,193,5,2
3,23,0,0,3473,848,566,6,65,15,4
4,34,0,0,325,4360,14,1,262,4,0
5,7,0,0,3273,779,885,0,54,2,0
6,2,0,0,437,161,981,3404,9,6,0
7,126,0,0,44,1045,2,0,3749,32,2
8,171,4,0,0,9,0,0,27,4690,99
9,16,67,0,0,2,0,0,5,136,4774
