class,0,1,2,3,4,5,6,7,8,9
0,4473,0,2,0,74,0,0,233,210,8
1,2,4792,0,0,0,0,0,2,18,186
2,109,0,384,0,3542,674,6,283,1,1
3,16,0,188,0,506,4147,76,66,1,0
4,33,0,284,0,3815,521,6,340,1,0
5,7,0,128,0,426,4337,29,72,1,0
6,6,0,41,0,96,873,3974,10,0,0
7,121,0,33,0,773,62,0,4009,2,0
8,329,6,0,0,6,0,0,21,4557,81
9,39,121,0,0,4,0,0,6,173,4657
