class,0,1,2,3,4,5,6,7,8,9
0,4642,0,6,0,15,0,0,196,133,8
1,1,4836,0,0,0,0,0,0,2,161
2,16,0,3466,281,1086,0,1,149,1,0
3,7,0,576,4257,74,0,57,29,0,0
4,9,0,1132,112,3494,0,1,251,1,0
5,2,0,479,4404,70,0,24,21,0,0
6,0,0,52,381,8,0,4558,1,0,0
7,44,0,86,6,245,0,0,4617,2,0
8,226,0,2,0,0,0,0,5,4728,39
9,6,61,0,0,0,0,0,4,94,4835
