class,0,1,2,3,4,5,6,7,8,9
0,3918,2,353,48,0,0,0,495,172,12
1,32,4632,25,6,0,0,0,24,68,213
2,70,0,4217,556,0,0,4,152,1,0
3,10,0,707,4010,0,0,242,31,0,0
4,23,0,4342,418,0,0,8,206,2,1
5,2,0,605,3958,0,0,379,56,0,0
6,7,0,396,1238,0,0,3349,10,0,0
7,37,0,1114,143,0,0,0,3705,1,0
8,483,6,90,19,0,0,2,100,4208,92
9,154,227,122,45,0,0,0,101,362,3989
