class,0,1,2,3,4,5,6,7,8,9
0,4674,0,3,0,19,0,0,147,152,5
1,1,4807,0,0,1,0,0,0,2,189
2,41,0,1007,318,3474,0,5,155,0,0
3,1,0,368,4405,179,0,39,8,0,0
4,8,0,310,103,4309,0,0,270,0,0
5,1,0,315,4466,174,0,21,23,0,0
6,0,0,22,439,24,0,4514,1,0,0
7,24,0,30,16,304,0,0,4625,1,0
8,121,1,0,0,2,0,0,10,4809,57
9,9,32,0,0,1,0,0,1,86,4871
