class,0,1,2,3,4,5,6,7,8,9
0,4494,0,0,1,1,0,1,66,429,8
1,0,4821,0,0,0,0,0,0,2,177
2,98,0,621,414,3110,0,2,748,7,0
3,10,0,391,4300,186,0,35,78,0,0
4,37,0,435,239,3005,0,0,1278,5,1
5,3,0,257,4508,137,0,11,82,2,0
6,1,0,41,836,33,0,4082,6,1,0
7,135,0,53,25,126,0,0,4649,11,1
8,58,1,0,1,0,0,0,1,4876,63
9,9,64,0,0,0,0,0,0,105,4822
