class,0,1,2,3,4,5,6,7,8,9
0,4699,0,3,0,11,0,0,147,138,2
1,1,4879,0,0,0,0,0,0,5,115
2,32,0,4044,0,488,268,0,168,0,0
3,2,0,630,0,56,4270,19,23,0,0
4,8,0,2343,0,2276,118,0,255,0,0
5,1,0,504,0,64,4386,5,40,0,0
6,0,0,62,0,7,587,4344,0,0,0
7,46,0,100,0,181,6,0,4667,0,0
8,149,3,0,0,0,0,0,3,4815,30
9,13,78,0,0,3,0,0,4,111,4791
