class,0,1,2,3,4,5,6,7,8,9
0,4503,0,30,0,0,3,0,133,323,8
1,6,4782,0,0,0,0,0,0,25,187
2,261,0,3810,0,0,249,5,668,6,1
3,59,0,1341,0,0,3335,77,182,6,0
4,119,0,3878,0,0,145,5,850,3,0
5,16,0,1135,0,0,3667,38,144,0,0
6,14,0,264,0,0,622,4068,28,4,0
7,1034,0,453,0,0,26,0,3481,4,2
8,232,3,5,0,0,0,0,11,4671,78
9,60,198,7,0,0,0,0,9,196,4530
