class,0,1,2,3,4,5,6,7,8,9
0,4530,0,3,2,10,0,0,267,181,7
1,1,4813,0,0,0,0,0,0,1,185
2,35,0,4058,299,468,0,0,138,1,1
3,6,0,588,4324,38,0,33,10,1,0
4,8,0,2408,107,2304,0,0,173,0,0
5,1,0,466,4437,49,0,22,24,1,0
6,0,0,59,468,2,0,4469,2,0,0
7,25,0,133,17,342,0,0,4478,4,1
8,179,0,0,0,2,0,0,13,4728,78
9,7,37,0,0,2,0,0,1,51,4902
