class,0,1,2,3,4,5,6,7,8,9
0,4494,7,2,2,8,0,0,71,296,120
1,0,4912,0,0,0,0,0,0,2,86
2,141,2,1285,275,2777,0,2,496,14,8
3,58,2,553,4085,175,0,4,95,22,6
4,81,0,443,108,2979,0,0,1379,8,2
5,29,1,360,4431,101,0,2,68,6,2
6,36,2,103,1124,51,0,3627,39,9,9
7,175,0,69,21,126,0,0,4590,13,6
8,119,20,0,0,0,0,0,1,4485,375
9,6,144,0,0,0,0,0,2,17,4831
