class,0,1,2,3,4,5,6,7,8,9
0,4519,1,0,0,2,0,0,72,394,12
1,1,4885,0,0,0,0,0,0,5,109
2,271,0,0,207,3444,109,2,952,14,1
3,63,0,0,870,983,2719,62,298,5,0
4,110,0,0,91,3519,59,0,1217,4,0
5,28,0,0,702,716,3312,26,216,0,0
6,13,1,0,102,139,573,4129,40,3,0
7,278,0,0,10,178,2,0,4521,9,2
8,125,6,0,0,0,0,0,4,4690,175
9,13,267,0,0,2,0,0,4,108,4606
