class,0,1,2,3,4,5,6,7,8,9
0,4109,1,0,5,117,0,0,467,276,25
1,8,4643,0,0,0,0,0,2,24,323
2,112,0,0,597,3811,0,7,463,9,1
3,18,0,0,3941,885,0,33,121,2,0
4,33,0,0,336,4021,0,2,604,4,0
5,4,0,0,4169,726,0,22,79,0,0
6,5,0,0,1046,193,0,3733,20,0,3
7,77,0,0,84,797,0,0,4039,3,0
8,490,11,0,0,10,0,0,41,4339,109
9,57,88,0,0,6,0,0,12,279,4558
