class,0,1,2,3,4,5,6,7,8,9
0,3997,1,0,0,57,1,0,170,758,16
1,5,4477,0,0,0,0,0,1,67,450
2,447,0,0,0,3431,206,54,815,42,5
3,104,0,0,0,2023,2177,436,231,27,2
4,170,0,0,0,3586,137,34,1052,20,1
5,45,1,0,0,1656,2494,633,168,3,0
6,40,0,0,0,485,407,3984,66,15,3
7,527,0,0,0,842,33,4,3568,26,0
8,240,7,0,0,8,0,0,24,4645,76
9,67,106,0,0,6,1,0,10,404,4406
